x,y
2667.3900000000003,-2.152777284e-07
2667.33,-2.164782024e-07
2667.27,-2.659722903e-07
2667.21,-1.60681626e-07
2667.15,-2.6607051090000003e-07
2667.09,-2.497731669e-07
2667.0299999999997,-1.6728241410000002e-07
2666.97,-3.025685583e-07
2666.91,-2.606720157e-07
2666.85,-2.411752266e-07
2666.7883333333334,-2.487745908e-07
2666.7266666666665,-2.355748335e-07
2666.665,-2.8147113720000003e-07
2666.6033333333335,-2.262747978e-07
2666.5416666666665,-2.0847868020000002e-07
2666.48,-2.067780087e-07
2666.42,-1.922777379e-07
2666.36,-2.1957760800000002e-07
2666.3,-2.691717354e-07
2666.24,-2.54773323e-07
2666.18,-1.580824179e-07
2666.12,-1.99478763e-07
2666.06,-2.733715755e-07
2666.0,-2.005773786e-07
2665.94,-1.623822975e-07
2665.88,-2.2127464170000001e-07
2665.82,-2.72671299e-07
2665.76,-2.682713799e-07
2665.7000000000003,-2.124784413e-07
2665.6400000000003,-1.787814999e-07
2665.58,-2.53772928e-07
2665.52,-2.603718972e-07
2665.46,-2.574725706e-07
2665.4,-2.489746698e-07
2665.34,-2.2487606370000002e-07
2665.28,-2.490747093e-07
2665.2200000000003,-2.4277403970000003e-07
2665.16,-2.242758267e-07
2665.1,-2.291759433e-07
2665.04,-2.5537356e-07
2664.98,-2.437744347e-07
2664.92,-1.99478763e-07
2664.8599999999997,-2.0817856170000001e-07
2664.7999999999997,-2.3697538650000002e-07
2664.74,-1.07587935e-07
2664.68,-5.4423306900000004e-08
2664.6183333333333,-1.8337967910000001e-07
2664.5566666666664,-1.60481547e-07
2664.495,-1.999789605e-07
2664.4333333333334,-2.456733663e-07
2664.3716666666664,-1.45384677e-07
2664.31,-1.881797562e-07
2664.25,-2.526743124e-07
2664.19,-2.939687991e-07
2664.13,-2.878700274e-07
2664.0699999999997,-2.0967733530000001e-07
2664.0099999999998,-2.6177245020000003e-07
2663.95,-2.694718539e-07
2663.89,-1.863790452e-07
2663.83,-1.736813043e-07
2663.77,-2.438744742e-07
2663.71,-2.866695534e-07
2663.65,-1.897785693e-07
2663.59,-2.079784827e-07
2663.53,-2.36075031e-07
2663.4700000000003,-1.644813081e-07
2663.41,-2.240757477e-07
2663.35,-2.396746341e-07
2663.29,-1.61281863e-07
2663.23,-1.921795173e-07
2663.17,-2.174767785e-07
2663.11,-1.778811444e-07
2663.05,-2.060777322e-07
2662.99,-1.977780915e-07
2662.93,-9.72584019e-08
2662.87,-1.993787235e-07
2662.81,-2.5537356e-07
2662.75,-1.8417817620000002e-07
2662.69,-2.257746003e-07
2662.63,-2.1607804440000002e-07
2662.57,-2.2157476020000002e-07
2662.51,-2.752705071e-07
2662.4483333333337,-2.234755107e-07
2662.3866666666668,-1.769807889e-07
2662.325,-2.0997745380000002e-07
2662.2633333333333,-1.751818968e-07
2662.201666666667,-1.478820267e-07
2662.14,-2.55573639e-07
2662.08,-2.939687991e-07
2662.02,-3.127671306e-07
2661.96,-2.7947034720000003e-07
2661.9,-2.176768575e-07
2661.84,-2.2737523230000002e-07
2661.78,-1.863790452e-07
2661.7200000000003,-2.609721342e-07
2661.6600000000003,-2.2417578720000002e-07
2661.6000000000004,-2.457734058e-07
2661.54,-3.901595067e-07
2661.48,-2.097773748e-07
2661.42,-2.007774576e-07
2661.36,-2.778715341e-07
2661.3,-2.3497459650000002e-07
2661.24,-2.351746755e-07
2661.18,-1.962793179e-07
2661.12,-2.254744818e-07
2661.06,-2.322753489e-07
2661.0,-2.4277403970000003e-07
2660.94,-1.822810635e-07
2660.88,-1.524820248e-07
2660.8199999999997,-2.373737256e-07
2660.7599999999998,-2.17776897e-07
2660.7,-2.229753132e-07
2660.64,-1.6778079270000002e-07
2660.58,-2.075783247e-07
2660.52,-2.331738855e-07
2660.46,-1.352843253e-07
2660.4,-1.764805914e-07
2660.34,-1.787814999e-07
2660.28,-2.076783642e-07
2660.2200000000003,-2.8527081930000003e-07
2660.16,-2.5617387600000003e-07
2660.1,-2.014777341e-07
2660.04,-2.252744028e-07
2659.98,-2.36075031e-07
2659.9183333333335,-2.143773729e-07
2659.8566666666666,-2.54973402e-07
2659.795,-2.861711748e-07
2659.7333333333336,-2.531745099e-07
2659.6716666666666,-2.347745175e-07
2659.61,-2.17776897e-07
2659.55,-1.932781329e-07
2659.4900000000002,-2.155778469e-07
2659.4300000000003,-2.155778469e-07
2659.37,-1.802802735e-07
2659.31,-2.2767535080000002e-07
2659.25,-2.2487606370000002e-07
2659.19,-2.293742034e-07
2659.13,-2.280755088e-07
2659.0699999999997,-1.97678052e-07
2659.0099999999998,-2.202760656e-07
2658.95,-2.076783642e-07
2658.89,-2.2077626310000001e-07
2658.83,-1.884780558e-07
2658.77,-2.335740435e-07
2658.71,-2.8597109580000003e-07
2658.65,-2.5537356e-07
2658.59,-2.231753922e-07
2658.53,-1.8248114250000002e-07
2658.4700000000003,-2.3217530940000002e-07
2658.4100000000003,-2.140772544e-07
2658.3500000000004,-2.227752342e-07
2658.29,-2.5667225460000003e-07
2658.23,-2.035785636e-07
2658.17,-2.71270746e-07
2658.11,-2.259746793e-07
2658.05,-1.623822975e-07
2657.99,-2.095772958e-07
2657.93,-2.816712162e-07
2657.87,-2.822714532e-07
2657.81,-2.131768989e-07
2657.7483333333334,-2.237756292e-07
2657.6866666666665,-1.324850382e-07
2657.625,-2.034785241e-07
2657.5633333333335,-3.043674504e-07
2657.5016666666666,-2.115780858e-07
2657.44,-2.2287527370000002e-07
2657.38,-1.625823765e-07
2657.32,-1.961792784e-07
2657.26,-2.564721756e-07
2657.2,-2.54973402e-07
2657.14,-2.405749896e-07
2657.08,-1.98678447e-07
2657.02,-1.690813062e-07
2656.96,-1.1458706220000001e-07
2656.8999999999996,-2.055775347e-07
2656.8399999999997,-2.17376739e-07
2656.7799999999997,-2.596716207e-07
2656.72,-2.531745099e-07
2656.66,-1.723807908e-07
2656.6,-2.6357134230000003e-07
2656.54,-2.480743143e-07
2656.48,-2.208763026e-07
2656.42,-2.8217141370000003e-07
2656.36,-2.514738384e-07
2656.3,-2.310748749e-07
2656.2400000000002,-1.8997864830000002e-07
2656.1800000000003,-1.689812667e-07
2656.12,-1.618821e-07
2656.06,-1.619821395e-07
2656.0,-2.007774576e-07
2655.94,-2.0207797110000001e-07
2655.88,-2.249761032e-07
2655.8199999999997,-2.296743219e-07
2655.7599999999998,-2.1507764940000002e-07
2655.7,-2.809709397e-07
2655.64,-2.960678097e-07
2655.5783333333334,-1.43984124e-07
2655.5166666666664,-2.410751871e-07
2655.455,-2.962678887e-07
2655.3933333333334,-1.860789267e-07
2655.3316666666665,-2.0367860310000002e-07
2655.27,-2.130768594e-07
2655.21,-3.111664986e-07
2655.15,-2.415735657e-07
2655.09,-1.357845228e-07
2655.0299999999997,-2.1027757230000002e-07
2654.97,-2.234755107e-07
2654.91,-2.17976976e-07
2654.85,-1.845783342e-07
2654.79,-2.2737523230000002e-07
2654.73,-2.36875347e-07
2654.67,-1.727809488e-07
2654.61,-1.8298134e-07
2654.55,-1.900786878e-07
2654.4900000000002,-1.849784922e-07
2654.4300000000003,-2.0167781310000002e-07
2654.37,-2.038786821e-07
2654.31,-1.562817069e-07
2654.25,-2.236755897e-07
2654.19,-2.490747093e-07
2654.13,-2.2387566870000002e-07
2654.07,-2.355748335e-07
2654.01,-2.054774952e-07
2653.95,-2.378739231e-07
2653.89,-2.095772958e-07
2653.83,-1.8367979760000002e-07
2653.77,-2.335740435e-07
2653.71,-2.751704676e-07
2653.6499999999996,-2.355748335e-07
2653.5899999999997,-2.4787423530000003e-07
2653.5299999999997,-2.403749106e-07
2653.47,-1.2028567590000002e-07
2653.4083333333333,-2.843704638e-07
2653.3466666666664,-3.225673638e-07
2653.285,-2.335740435e-07
2653.2233333333334,-2.653720533e-07
2653.1616666666664,-1.483822242e-07
2653.1,-2.006774181e-07
2653.04,-1.866791637e-07
2652.98,-1.415849949e-07
2652.92,-2.532745494e-07
2652.8599999999997,-2.786700312e-07
2652.7999999999997,-2.9226994650000003e-07
2652.74,-2.531745099e-07
2652.68,-1.953789624e-07
2652.62,-1.788815394e-07
2652.56,-1.8517857120000002e-07
2652.5,-1.891783323e-07
2652.44,-1.82781261e-07
2652.38,-1.843782552e-07
2652.32,-2.33474004e-07
2652.26,-2.842704243e-07
2652.2,-1.4778198720000002e-07
2652.14,-1.8337967910000001e-07
2652.08,-2.755706256e-07
2652.02,-2.302745589e-07
2651.96,-2.423738817e-07
2651.9,-2.8077086070000003e-07
2651.84,-3.2266740330000003e-07
2651.7799999999997,-2.070781272e-07
2651.72,-1.897785693e-07
2651.66,-1.906789248e-07
2651.6,-1.2028567590000002e-07
2651.54,-1.648814661e-07
2651.48,-2.1197824380000002e-07
2651.42,-2.8706971140000003e-07
2651.36,-2.3567487300000001e-07
2651.3,-2.201760261e-07
2651.2400000000002,-1.914792408e-07
2651.1800000000003,-1.7008170120000002e-07
2651.12,-2.540730465e-07
2651.06,-1.971778545e-07
2651.0,-2.19777687e-07
2650.94,-2.869696719e-07
2650.8783333333336,-2.406750291e-07
2650.8166666666666,-1.8088051050000001e-07
2650.755,-1.870793217e-07
2650.6933333333336,-2.443746717e-07
2650.6316666666667,-1.956790809e-07
2650.57,-2.204761446e-07
2650.51,-2.495730879e-07
2650.4500000000003,-1.973779335e-07
2650.3900000000003,-2.3727550500000002e-07
2650.33,-2.887703829e-07
2650.27,-2.941688781e-07
2650.21,-2.35074636e-07
2650.15,-2.009775366e-07
2650.09,-2.361750705e-07
2650.0299999999997,-2.916697095e-07
2649.97,-2.284756668e-07
2649.91,-2.262747978e-07
2649.85,-2.417736447e-07
2649.79,-1.644813081e-07
2649.73,-2.163781629e-07
2649.67,-1.878796377e-07
2649.6099999999997,-1.648814661e-07
2649.5499999999997,-2.17976976e-07
2649.49,-2.196776475e-07
2649.43,-2.3047463790000002e-07
2649.37,-2.090770983e-07
2649.31,-2.251743633e-07
2649.25,-2.0367860310000002e-07
2649.19,-2.105776908e-07
2649.13,-2.457734058e-07
2649.07,-2.0687804820000001e-07
2649.01,-2.376738441e-07
2648.95,-2.009775366e-07
2648.89,-1.2988583010000002e-07
2648.83,-1.983783285e-07
2648.77,-1.835797581e-07
2648.7083333333335,-1.2098595240000001e-07
2648.6466666666665,-2.36675268e-07
2648.585,-1.794817764e-07
2648.5233333333335,-1.24885674e-07
2648.4616666666666,-2.373737256e-07
2648.4,-2.114780463e-07
2648.34,-1.835797581e-07
2648.28,-1.955790414e-07
2648.2200000000003,-2.1757681800000002e-07
2648.16,-1.882779768e-07
2648.1,-1.9787813100000002e-07
2648.04,-2.3047463790000002e-07
2647.98,-1.863790452e-07
2647.92,-3.0796705350000003e-07
2647.8599999999997,-2.4407455320000003e-07
2647.7999999999997,-1.81380708e-07
2647.74,-3.167668917e-07
2647.68,-2.5667225460000003e-07
2647.62,-2.651719743e-07
2647.56,-2.6297110530000003e-07
2647.5,-2.1727669950000002e-07
2647.44,-2.180770155e-07
2647.38,-2.411752266e-07
2647.32,-3.128671701e-07
2647.26,-2.2487606370000002e-07
2647.2000000000003,-1.849784922e-07
2647.1400000000003,-2.367753075e-07
2647.08,-1.8218102400000002e-07
2647.02,-1.5638174640000002e-07
2646.96,-2.017778526e-07
2646.9,-1.9127916180000002e-07
2646.84,-1.366848783e-07
2646.7799999999997,-1.967776965e-07
2646.72,-2.037786426e-07
2646.66,-1.969777755e-07
2646.6,-1.866791637e-07
2646.5383333333334,-1.593829314e-07
2646.4766666666665,-2.272751928e-07
2646.415,-1.98678447e-07
2646.3533333333335,-1.572821019e-07
2646.2916666666665,-1.627824555e-07
2646.23,-1.704818592e-07
2646.17,-1.800801945e-07
2646.11,-1.139868252e-07
2646.05,-1.629825345e-07
2645.99,-2.412752661e-07
2645.93,-2.2487606370000002e-07
2645.87,-2.810709792e-07
2645.81,-2.393745156e-07
2645.75,-1.390858263e-07
2645.69,-1.849784922e-07
2645.63,-2.659722903e-07
2645.57,-2.9846875770000003e-07
2645.51,-2.486745513e-07
2645.4500000000003,-2.087769798e-07
2645.3900000000003,-2.36075031e-07
2645.33,-1.627824555e-07
2645.27,-1.656817821e-07
2645.21,-2.202760656e-07
2645.15,-1.731811068e-07
2645.09,-1.949788044e-07
2645.03,-1.81380708e-07
2644.9700000000003,-1.592828919e-07
2644.91,-1.905788853e-07
2644.85,-1.5638174640000002e-07
2644.79,-1.761804729e-07
2644.73,-2.450749482e-07
2644.67,-2.4337427670000003e-07
2644.6099999999997,-1.470835296e-07
2644.5499999999997,-2.0867694030000002e-07
2644.49,-2.483744328e-07
2644.43,-1.585826154e-07
2644.37,-2.35874952e-07
2644.31,-1.7328114630000001e-07
2644.25,-1.1708623080000001e-07
2644.19,-2.2897586430000002e-07
2644.13,-1.689812667e-07
2644.07,-2.17376739e-07
2644.008333333333,-2.751704676e-07
2643.9466666666667,-2.042788401e-07
2643.885,-1.856787687e-07
2643.8233333333333,-1.894784508e-07
2643.7616666666663,-2.412752661e-07
2643.7,-2.093772168e-07
2643.64,-1.727809488e-07
2643.58,-2.835701478e-07
2643.52,-2.6357134230000003e-07
2643.46,-1.7008170120000002e-07
2643.4,-1.694814642e-07
2643.34,-1.775810259e-07
2643.28,-2.424739212e-07
2643.2200000000003,-2.326755069e-07
2643.16,-1.61281863e-07
2643.1,-2.570724126e-07
2643.04,-3.237660189e-07
2642.98,-2.492747883e-07
2642.92,-2.2987440090000001e-07
2642.86,-2.691717354e-07
2642.8,-2.73471615e-07
2642.74,-1.618821e-07
2642.68,-1.948787649e-07
2642.62,-2.930684436e-07
2642.56,-2.563721361e-07
2642.5,-2.638714608e-07
2642.44,-2.1727669950000002e-07
2642.38,-1.484822637e-07
2642.32,-1.597812705e-07
2642.26,-1.9277793540000002e-07
2642.2000000000003,-2.442746322e-07
2642.1400000000003,-2.275753113e-07
2642.08,-2.684714589e-07
2642.02,-2.305746774e-07
2641.96,-1.390858263e-07
2641.9,-2.274752718e-07
2641.8383333333336,-2.3697538650000002e-07
2641.7766666666666,-1.866791637e-07
2641.715,-1.935782514e-07
2641.6533333333336,-2.436743952e-07
2641.5916666666667,-2.607720552e-07
2641.53,-2.076783642e-07
2641.4700000000003,-1.97077815e-07
2641.4100000000003,-1.9097904330000001e-07
2641.3500000000004,-2.73471615e-07
2641.29,-2.871697509e-07
2641.23,-1.98278289e-07
2641.17,-2.176768575e-07
2641.11,-2.271751533e-07
2641.05,-2.254744818e-07
2640.99,-2.565722151e-07
2640.93,-2.229753132e-07
2640.87,-2.040787611e-07
2640.81,-1.7328114630000001e-07
2640.75,-1.765806309e-07
2640.69,-2.184771735e-07
2640.63,-2.186772525e-07
2640.5699999999997,-2.133769779e-07
2640.5099999999998,-1.958791599e-07
2640.45,-1.814807475e-07
2640.39,-1.887781743e-07
2640.33,-2.271751533e-07
2640.27,-2.0207797110000001e-07
2640.21,-2.1067773030000001e-07
2640.15,-2.103776118e-07
2640.09,-1.353843648e-07
2640.03,-2.118782043e-07
2639.9700000000003,-2.457734058e-07
2639.91,-2.319752304e-07
2639.85,-2.791702287e-07
2639.79,-1.906789248e-07
2639.73,-1.9347821190000001e-07
2639.6683333333335,-2.563721361e-07
2639.6066666666666,-2.1957760800000002e-07
2639.545,-2.507735619e-07
2639.4833333333336,-2.113780068e-07
2639.4216666666666,-1.918793988e-07
2639.36,-2.449749087e-07
2639.3,-2.938687596e-07
2639.2400000000002,-1.9277793540000002e-07
2639.1800000000003,-1.504830537e-07
2639.12,-1.8927837180000002e-07
2639.06,-1.858788477e-07
2639.0,-2.3397420150000002e-07
2638.94,-1.789815789e-07
2638.88,-2.5167391740000003e-07
2638.8199999999997,-3.134674071e-07
2638.7599999999998,-1.9277793540000002e-07
2638.7,-2.475741168e-07
2638.64,-2.132769384e-07
2638.58,-2.36075031e-07
2638.52,-2.082786012e-07
2638.46,-2.088770193e-07
2638.4,-2.615723712e-07
2638.34,-1.585826154e-07
2638.28,-2.3497459650000002e-07
2638.2200000000003,-1.570820229e-07
2638.1600000000003,-1.309844457e-07
2638.1000000000004,-2.521741149e-07
2638.04,-2.378739231e-07
2637.98,-2.583711072e-07
2637.92,-1.311845247e-07
2637.86,-1.743815808e-07
2637.8,-2.0747828520000002e-07
2637.74,-2.0817856170000001e-07
2637.68,-2.568723336e-07
2637.62,-1.9377833040000002e-07
2637.56,-2.638714608e-07
2637.4983333333334,-1.99078605e-07
2637.4366666666665,-1.918793988e-07
2637.375,-2.431741977e-07
2637.3133333333335,-2.394745551e-07
2637.2516666666666,-2.7887011020000003e-07
2637.19,-2.278754298e-07
2637.13,-2.999675313e-07
2637.07,-3.109682385e-07
2637.01,-2.975684022e-07
2636.95,-2.646717768e-07
2636.89,-1.878796377e-07
2636.83,-2.495730879e-07
2636.77,-2.582710677e-07
2636.71,-3.296647116e-07
2636.6499999999996,-2.9716824420000003e-07
2636.5899999999997,-2.114780463e-07
2636.5299999999997,-2.140772544e-07
2636.47,-1.2128607090000002e-07
2636.41,-1.5108329070000002e-07
2636.35,-2.6607051090000003e-07
2636.29,-2.452750272e-07
2636.23,-1.935782514e-07
2636.17,-2.773713366e-07
2636.11,-2.205761841e-07
2636.05,-9.72183861e-08
2635.9900000000002,-1.9987892100000002e-07
2635.9300000000003,-2.1507764940000002e-07
2635.87,-1.855787292e-07
2635.81,-1.411848369e-07
2635.75,-1.540826568e-07
2635.69,-2.9156967000000003e-07
2635.63,-2.640715398e-07
2635.5699999999997,-2.249761032e-07
2635.5099999999998,-2.320752699e-07
2635.45,-2.133769779e-07
2635.39,-2.1447741240000001e-07
2635.33,-2.070781272e-07
2635.27,-1.7638055190000002e-07
2635.21,-2.077784037e-07
2635.15,-1.9307805390000002e-07
2635.09,-2.087769798e-07
2635.03,-2.742701121e-07
2634.9683333333332,-1.7458165980000002e-07
2634.9066666666668,-1.832796396e-07
2634.8450000000003,-2.17376739e-07
2634.7833333333333,-2.371754655e-07
2634.7216666666664,-2.575726101e-07
2634.66,-1.9477872540000002e-07
2634.6,-2.284756668e-07
2634.54,-1.80780471e-07
2634.48,-1.719806328e-07
2634.42,-2.0747828520000002e-07
2634.36,-1.45184598e-07
2634.3,-2.024781291e-07
2634.2400000000002,-2.3397420150000002e-07
2634.1800000000003,-2.615723712e-07
2634.12,-2.563721361e-07
2634.06,-2.028782871e-07
2634.0,-2.2357555020000002e-07
2633.94,-2.54373165e-07
2633.88,-2.475741168e-07
2633.82,-1.82781261e-07
2633.76,-2.3777388360000002e-07
2633.7,-2.520740754e-07
2633.64,-2.012776551e-07
2633.58,-1.98678447e-07
2633.52,-2.423738817e-07
2633.46,-2.495730879e-07
2633.3999999999996,-1.8747947970000002e-07
2633.3399999999997,-1.943785674e-07
2633.2799999999997,-1.8747947970000002e-07
2633.22,-1.798819344e-07
2633.16,-2.0717816670000002e-07
2633.1,-1.7328114630000001e-07
2633.04,-1.5768225990000002e-07
2632.98,-1.311845247e-07
2632.92,-2.136770964e-07
2632.86,-2.534746284e-07
2632.798333333333,-1.555814304e-07
2632.7366666666667,-1.708820172e-07
2632.675,-1.667822166e-07
2632.6133333333332,-1.645813476e-07
2632.5516666666663,-2.0337848460000002e-07
2632.49,-1.597812705e-07
2632.43,-1.9377833040000002e-07
2632.37,-2.748703491e-07
2632.31,-2.296743219e-07
2632.25,-2.296743219e-07
2632.19,-2.0267820810000002e-07
2632.13,-2.117781648e-07
2632.07,-3.010679658e-07
2632.01,-2.104776513e-07
2631.95,-2.1727669950000002e-07
2631.89,-2.823696738e-07
2631.83,-1.689812667e-07
2631.77,-1.494826587e-07
2631.71,-2.252744028e-07
2631.65,-1.99078605e-07
2631.59,-1.895784903e-07
2631.5299999999997,-2.375738046e-07
2631.47,-1.9607923890000002e-07
2631.41,-1.9957880250000001e-07
2631.35,-2.2947424290000002e-07
2631.29,-1.850785317e-07
2631.23,-2.126767014e-07
2631.17,-2.535746679e-07
2631.11,-1.931780934e-07
2631.05,-1.6848106920000001e-07
2630.9900000000002,-2.107777698e-07
2630.9300000000003,-1.756820943e-07
2630.87,-1.657818216e-07
2630.81,-2.715708645e-07
2630.75,-2.1227836230000002e-07
2630.69,-1.926778959e-07
2630.6283333333336,-2.888704224e-07
2630.5666666666666,-2.560738365e-07
2630.505,-2.607720552e-07
2630.4433333333336,-2.827698318e-07
2630.3816666666667,-2.0647789020000002e-07
2630.32,-2.1577792590000002e-07
2630.26,-2.2607471880000001e-07
2630.2000000000003,-2.037786426e-07
2630.1400000000003,-2.3777388360000002e-07
2630.08,-1.979781705e-07
2630.02,-2.406750291e-07
2629.96,-2.742701121e-07
2629.9,-1.331853147e-07
2629.84,-8.11793259e-08
2629.7799999999997,-1.253858715e-07
2629.72,-2.116781253e-07
2629.66,-2.353747545e-07
2629.6,-2.37075426e-07
2629.54,-2.268750348e-07
2629.48,-2.155778469e-07
2629.42,-2.333739645e-07
2629.3599999999997,-2.104776513e-07
2629.2999999999997,-2.244759057e-07
2629.24,-1.713822147e-07
2629.18,-1.681809507e-07
2629.12,-1.63282653e-07
2629.06,-1.340856702e-07
2629.0,-2.679712614e-07
2628.94,-1.678808322e-07
2628.88,-2.034785241e-07
2628.82,-3.125670516e-07
2628.76,-2.143773729e-07
2628.7,-2.621707893e-07
2628.64,-2.3627511000000002e-07
2628.58,-2.587712652e-07
2628.52,-2.628710658e-07
2628.46,-2.005773786e-07
2628.4,-2.3017451940000002e-07
2628.34,-1.9657761750000002e-07
2628.2799999999997,-1.749818178e-07
2628.22,-2.1717666e-07
2628.16,-2.351746755e-07
2628.0983333333334,-1.45984914e-07
2628.0366666666664,-2.312749539e-07
2627.975,-2.532745494e-07
2627.9133333333334,-1.526821038e-07
2627.8516666666665,-2.376738441e-07
2627.79,-2.041788006e-07
2627.73,-2.281755483e-07
2627.67,-2.357749125e-07
2627.6099999999997,-2.426740002e-07
2627.5499999999997,-2.322753489e-07
2627.49,-1.699816617e-07
2627.43,-2.91369591e-07
2627.37,-1.926778959e-07
2627.31,-1.339856307e-07
2627.25,-2.416736052e-07
2627.19,-2.231753922e-07
2627.13,-2.291759433e-07
2627.07,-1.910790828e-07
2627.01,-2.2157476020000002e-07
2626.9500000000003,-1.9657761750000002e-07
2626.8900000000003,-1.739814228e-07
2626.83,-2.117781648e-07
2626.77,-1.4198515290000001e-07
2626.71,-1.485823032e-07
2626.65,-1.895784903e-07
2626.59,-1.856787687e-07
2626.5299999999997,-1.746816993e-07
2626.47,-1.9477872540000002e-07
2626.41,-2.111779278e-07
2626.35,-2.156778864e-07
2626.29,-1.512833697e-07
2626.23,-1.231850025e-07
2626.17,-1.904788458e-07
2626.1099999999997,-1.806804315e-07
2626.0499999999997,-1.8098055e-07
2625.99,-1.728809883e-07
2625.9283333333333,-1.918793988e-07
2625.8666666666663,-2.493748278e-07
2625.805,-1.795818159e-07
2625.7433333333333,-1.952789229e-07
2625.6816666666664,-2.205761841e-07
2625.62,-1.772809074e-07
2625.56,-1.743815808e-07
2625.5,-2.101775328e-07
2625.44,-2.436743952e-07
2625.38,-1.880797167e-07
2625.32,-1.999789605e-07
2625.26,-2.449749087e-07
2625.2000000000003,-2.888704224e-07
2625.1400000000003,-2.759707836e-07
2625.08,-2.011776156e-07
2625.02,-1.625823765e-07
2624.96,-1.26686385e-07
2624.9,-1.9607923890000002e-07
2624.84,-2.410751871e-07
2624.78,-1.675825326e-07
2624.7200000000003,-2.115780858e-07
2624.66,-2.404749501e-07
2624.6,-2.0747828520000002e-07
2624.54,-2.092771773e-07
2624.48,-1.8417817620000002e-07
2624.42,-1.287853956e-07
2624.3599999999997,-1.356844833e-07
2624.2999999999997,-2.094772563e-07
2624.24,-2.220749577e-07
2624.18,-1.9757801250000002e-07
2624.12,-2.037786426e-07
2624.06,-2.34874557e-07
2624.0,-2.5297443090000003e-07
2623.94,-1.945786464e-07
2623.88,-1.880797167e-07
2623.82,-1.923777774e-07
2623.758333333333,-2.2457594520000001e-07
2623.6966666666667,-2.303745984e-07
2623.635,-1.688812272e-07
2623.5733333333333,-2.431741977e-07
2623.5116666666663,-2.135770569e-07
2623.45,-1.5738214140000001e-07
2623.39,-2.078784432e-07
2623.33,-1.44984519e-07
2623.27,-1.377853128e-07
2623.21,-1.701817407e-07
2623.15,-2.632712238e-07
2623.09,-2.457734058e-07
2623.03,-1.884780558e-07
2622.9700000000003,-3.253666509e-07
2622.91,-2.4857451180000003e-07
2622.85,-2.142773334e-07
2622.79,-2.306747169e-07
2622.73,-1.402844814e-07
2622.67,-2.120782833e-07
2622.61,-2.373737256e-07
2622.55,-2.2287527370000002e-07
2622.49,-1.62682416e-07
2622.43,-1.1658603330000001e-07
2622.37,-2.190774105e-07
2622.31,-2.031784056e-07
2622.25,-1.8367979760000002e-07
2622.19,-2.479742748e-07
2622.13,-2.394745551e-07
2622.07,-2.274752718e-07
2622.01,-2.6607051090000003e-07
2621.9500000000003,-3.069666585e-07
2621.8900000000003,-2.128767804e-07
2621.83,-1.772809074e-07
2621.77,-2.335740435e-07
2621.71,-2.042788401e-07
2621.65,-2.217748392e-07
2621.59,-1.7008170120000002e-07
2621.53,-1.505830932e-07
2621.4700000000003,-1.704818592e-07
2621.41,-9.258928560000001e-08
2621.35,-1.97477973e-07
2621.29,-2.476741563e-07
2621.2283333333335,-2.060777322e-07
2621.1666666666665,-2.410751871e-07
2621.105,-1.9507884390000002e-07
2621.0433333333335,-1.9307805390000002e-07
2620.9816666666666,-2.316751119e-07
2620.92,-1.9727789400000001e-07
2620.86,-1.569819834e-07
2620.8,-2.244759057e-07
2620.74,-2.3807400210000002e-07
2620.68,-1.837798371e-07
2620.62,-2.035785636e-07
2620.56,-1.774809864e-07
2620.5,-1.6848106920000001e-07
2620.44,-1.410847974e-07
2620.38,-1.9507884390000002e-07
2620.3199999999997,-2.2537444230000002e-07
2620.2599999999998,-1.675825326e-07
2620.2,-3.266671644e-07
2620.14,-3.1306724910000003e-07
2620.08,-2.041788006e-07
2620.02,-1.2888543510000002e-07
2619.96,-1.119860352e-07
2619.9,-2.34074241e-07
2619.84,-1.4448432150000001e-07
2619.78,-1.798819344e-07
2619.7200000000003,-2.435743557e-07
2619.66,-2.422738422e-07
2619.6,-3.0676839840000003e-07
2619.54,-2.816712162e-07
2619.48,-3.059680824e-07
2619.42,-2.534746284e-07
2619.36,-2.55573639e-07
2619.3,-2.593715022e-07
2619.24,-2.075783247e-07
2619.18,-2.823696738e-07
2619.12,-2.226751947e-07
2619.0583333333334,-2.168765415e-07
2618.9966666666664,-2.393745156e-07
2618.935,-1.568819439e-07
2618.8733333333334,-1.938783699e-07
2618.8116666666665,-1.9197943830000001e-07
2618.75,-1.683810297e-07
2618.69,-2.146774914e-07
2618.63,-2.363751495e-07
2618.5699999999997,-2.2257515520000002e-07
2618.5099999999998,-2.251743633e-07
2618.45,-2.868696324e-07
2618.39,-2.331738855e-07
2618.33,-2.067780087e-07
2618.27,-2.729714175e-07
2618.21,-2.6177245020000003e-07
2618.15,-2.2227503670000001e-07
2618.09,-1.941784884e-07
2618.03,-1.782813024e-07
2617.9700000000003,-2.3597499150000002e-07
2617.9100000000003,-2.71270746e-07
2617.8500000000004,-2.531745099e-07
2617.79,-2.306747169e-07
2617.73,-1.925778564e-07
2617.67,-2.088770193e-07
2617.61,-2.5667225460000003e-07
2617.55,-2.3567487300000001e-07
2617.49,-2.001790395e-07
2617.43,-1.876795587e-07
2617.37,-2.208763026e-07
2617.31,-2.394745551e-07
2617.25,-1.699816617e-07
2617.19,-2.00279079e-07
2617.13,-2.2637483730000002e-07
2617.0699999999997,-1.731811068e-07
2617.0099999999998,-1.765806309e-07
2616.95,-1.236852e-07
2616.8883333333333,-1.113857982e-07
2616.8266666666664,-2.1957760800000002e-07
