x,y
3185.61,1.02498795408e-06
3185.55,7.5189084433e-07
3185.49,6.3829190537e-07
3185.43,1.1069857535e-06
3185.37,1.22898565159e-06
3185.3083333333334,1.08598653889e-06
3185.2466666666664,9.9508756084e-07
3185.185,1.04398720018e-06
3185.1233333333334,8.6048940727e-07
3185.0616666666665,9.077892537e-07
3185.0,1.07698713534e-06
3184.94,8.1048928503e-07
3184.88,1.20198562196e-06
3184.8199999999997,1.17198609431e-06
3184.7599999999998,7.256911659e-07
3184.7,8.775896382499999e-07
3184.64,6.108926096299999e-07
3184.58,7.9008942433e-07
3184.52,1.23598508663e-06
3184.46,1.08298704087e-06
3184.4,9.3828809136e-07
3184.34,8.6948881082e-07
3184.28,7.8008958178e-07
3184.2200000000003,9.0878878321e-07
3184.1600000000003,1.08098707236e-06
3184.1000000000004,8.7688933095e-07
3184.04,8.4848959621e-07
3183.98,9.2628918979e-07
3183.92,1.11298656852e-06
3183.86,9.8398814488e-07
3183.8,7.3329086434e-07
3183.74,1.1699861258e-06
3183.68,8.8548946839e-07
3183.62,8.1088946063e-07
3183.56,1.00598779849e-06
3183.5,6.1059247793e-07
3183.44,8.0228932319e-07
3183.38,9.273887631999999e-07
3183.3199999999997,1.01798760955e-06
3183.2599999999998,7.9788921057e-07
3183.2,4.7899291289e-07
3183.1383333333333,7.6229086248e-07
3183.0766666666664,8.2088930318e-07
3183.015,1.05498748173e-06
3182.9533333333334,1.27898395485e-06
3182.8916666666664,1.08498700938e-06
3182.83,8.5358910664e-07
3182.77,8.0058948638e-07
3182.71,9.2058850647e-07
3182.6499999999996,8.9958929186e-07
3182.5899999999997,6.4109131559e-07
3182.5299999999997,8.5608929465e-07
3182.47,1.43398287861e-06
3182.41,1.09598638144e-06
3182.35,9.0198943597e-07
3182.29,1.13498622213e-06
3182.23,1.06098738726e-06
3182.17,1.44098231365e-06
3182.11,1.22498571457e-06
3182.05,8.462895399e-07
3181.9900000000002,1.11498653703e-06
3181.9300000000003,1.22698568308e-06
3181.87,1.03198738912e-06
3181.81,5.4079275839e-07
3181.75,7.0299120499e-07
3181.69,1.07098722981e-06
3181.63,7.1619063336e-07
3181.5699999999997,6.643915399e-07
3181.5099999999998,1.00898729651e-06
3181.45,8.9558935484e-07
3181.39,9.8838734801e-07
3181.33,1.27198451981e-06
3181.27,6.8609106181e-07
3181.21,8.6428925649e-07
3181.15,1.21198546451e-06
3181.09,7.8798941192e-07
3181.03,1.10598622399e-06
3180.9683333333332,1.08198751136e-06
3180.9066666666668,9.7788819545e-07
3180.8450000000003,1.24698445869e-06
3180.7833333333333,1.06698729279e-06
3180.7216666666664,9.8918769921e-07
3180.66,8.7148877933e-07
3180.6,1.03998726316e-06
3180.54,1.22898565159e-06
3180.48,1.08298704087e-06
3180.42,1.18298546637e-06
3180.36,1.00598779849e-06
3180.3,1.27998439385e-06
3180.2400000000002,1.41498272302e-06
3180.1800000000003,9.7548805134e-07
3180.12,1.18698540339e-06
3180.06,1.00998773551e-06
3180.0,1.03598732614e-06
3179.94,7.2109096548e-07
3179.88,5.6159279469e-07
3179.82,1.06598776328e-06
3179.76,5.5719268207e-07
3179.7,8.5878957046e-07
3179.64,1.1229864110699999e-06
3179.58,1.07298719832e-06
3179.52,1.21398543302e-06
3179.46,8.1418909035e-07
3179.3999999999996,8.459894082e-07
3179.3399999999997,9.6368741859e-07
3179.2799999999997,1.17698556084e-06
3179.22,8.4058976607e-07
3179.16,8.6348981478e-07
3179.1,1.209985496e-06
3179.04,8.5528894345e-07
3178.98,1.32798363809e-06
3178.92,1.18298546637e-06
3178.86,8.4178938338e-07
3178.798333333333,1.09498594244e-06
3178.7366666666667,1.21898580904e-06
3178.675,1.44098231365e-06
3178.6133333333332,1.00998773551e-06
3178.5516666666663,8.0358989389e-07
3178.49,8.9758932335e-07
3178.43,7.5279123943e-07
3178.37,5.9789235957e-07
3178.31,9.9918754176e-07
3178.25,1.51698202652e-06
3178.19,1.28598429938e-06
3178.13,1.07298719832e-06
3178.07,1.26698414379e-06
3178.01,1.1229864110699999e-06
3177.95,9.3868826696e-07
3177.89,1.20398559047e-06
3177.83,8.456892765e-07
3177.77,4.4599479671e-07
3177.71,9.9748770495e-07
3177.65,9.6468785759e-07
3177.59,7.3169107143e-07
3177.5299999999997,8.7578884805e-07
3177.47,1.0289878910999999e-06
3177.41,8.5898965826e-07
3177.35,8.9228881563e-07
3177.29,1.20398559047e-06
3177.23,7.5209093213e-07
3177.17,7.5649104475e-07
3177.11,1.11998600356e-06
3177.05,9.8288766198e-07
3176.9900000000002,7.3289068874e-07
3176.9300000000003,7.5269119553e-07
3176.87,1.16098581276e-06
3176.81,9.2608910199e-07
3176.75,7.2999123462e-07
3176.69,8.3148940913e-07
3176.63,5.7939242348e-07
3176.57,4.1269472984999997e-07
3176.51,6.4879105793e-07
3176.45,1.10298581648e-06
3176.39,1.02398751508e-06
3176.33,7.9038955603e-07
3176.2683333333334,9.8968791871e-07
3176.2066666666665,9.1628934724e-07
3176.145,1.03498779663e-06
3176.0833333333335,1.53598218211e-06
3176.0216666666665,9.3888835476e-07
3175.96,7.0259102939e-07
3175.9,9.9588791204e-07
3175.84,7.0799158101e-07
3175.7799999999997,1.03098785961e-06
3175.72,8.5728891196e-07
3175.66,7.4899048072e-07
3175.6,1.007987767e-06
3175.54,8.1378982424e-07
3175.48,7.9768912277e-07
3175.42,1.00298739098e-06
3175.3599999999997,1.23498555712e-06
3175.2999999999997,9.1088879562e-07
3175.24,1.26498417528e-06
3175.18,1.26698414379e-06
3175.12,5.9979228418e-07
3175.06,1.01698717055e-06
3175.0,7.6329039199e-07
3174.94,8.8028900457e-07
3174.88,9.4878815341e-07
3174.82,8.9378947413e-07
3174.76,1.09698591095e-06
3174.7,4.6629370402e-07
3174.64,8.7788886046e-07
3174.58,9.4528843589e-07
3174.52,8.1508948545e-07
3174.46,1.20198562196e-06
3174.4,9.0178934817e-07
3174.34,7.5079127092e-07
3174.2799999999997,8.0168905979e-07
3174.22,9.7318795113e-07
3174.16,9.9998789296e-07
3174.0983333333334,1.10298581648e-06
3174.0366666666664,9.6348824028e-07
3173.975,8.6828919351e-07
3173.9133333333334,1.13798572015e-06
3173.8516666666665,7.321912909299999e-07
3173.79,1.0689872613e-06
3173.73,8.8018896067e-07
3173.67,6.6889169642e-07
3173.6099999999997,1.21398543302e-06
3173.5499999999997,8.5628938245e-07
3173.49,9.4898824121e-07
3173.43,9.1468864484e-07
3173.37,9.282891583e-07
3173.31,1.16198625176e-06
3173.25,1.06398779477e-06
3173.19,1.42098262855e-06
3173.13,9.6408759419e-07
3173.07,7.460910266e-07
3173.01,7.3279064484e-07
3172.9500000000003,5.8709307531e-07
3172.8900000000003,1.09998631846e-06
3172.83,1.01898713906e-06
3172.77,8.8948940541e-07
3172.71,8.7248921833e-07
3172.65,7.8158933079e-07
3172.59,9.075891659e-07
3172.5299999999997,9.6168835957e-07
3172.47,9.265893214899999e-07
3172.41,8.9208872783e-07
3172.35,1.19998565345e-06
3172.29,9.7108793872e-07
3172.23,7.5599082525e-07
3172.17,1.03398735763e-06
3172.1099999999997,9.1738892065e-07
3172.0499999999997,1.06298735577e-06
3171.99,1.04598716869e-06
3171.9283333333333,1.22198530706e-06
3171.8666666666663,1.1229864110699999e-06
3171.805,5.8699303141e-07
3171.7433333333333,1.30098360846e-06
3171.6816666666664,1.64897994818e-06
3171.62,1.45698206173e-06
3171.56,1.41498272302e-06
3171.5,1.08698697789e-06
3171.44,1.52098196354e-06
3171.38,1.41998309904e-06
3171.32,9.2618914589e-07
3171.26,1.13398578313e-06
3171.2000000000003,1.09998631846e-06
3171.1400000000003,8.7668924315e-07
3171.08,8.3328928984e-07
3171.02,8.791894311599999e-07
3170.96,1.13298625362e-06
3170.9,1.13298625362e-06
3170.84,1.09698591095e-06
3170.78,1.37998372884e-06
3170.7200000000003,9.6788744341e-07
3170.66,9.463880093e-07
3170.6,1.26498417528e-06
3170.54,1.00898729651e-06
3170.48,9.8198817637e-07
3170.42,8.2128947878e-07
3170.3599999999997,8.7368883564e-07
3170.2999999999997,7.7129117552e-07
3170.24,6.3279130985e-07
3170.18,1.14398562568e-06
3170.12,1.09498594244e-06
3170.06,9.9998789296e-07
3170.0,1.02998742061e-06
3169.94,1.00598779849e-06
3169.88,1.22298574606e-06
3169.82,1.20698599798e-06
3169.76,9.9728761715e-07
3169.7000000000003,8.7248921833e-07
3169.6400000000003,9.9778783665e-07
3169.58,7.0709118591e-07
3169.52,6.435915036e-07
3169.46,9.2958881951e-07
3169.3983333333335,9.5658793965e-07
3169.3366666666666,9.1518886434e-07
3169.275,7.0159149988e-07
3169.2133333333336,9.3688838625e-07
3169.1516666666666,9.4488826029e-07
3169.09,8.6058945117e-07
3169.03,1.17798599984e-06
3168.9700000000003,6.3729146637e-07
3168.91,6.051928358e-07
3168.85,1.26198467726e-06
3168.79,1.00198786147e-06
3168.73,5.9649265446e-07
3168.67,7.6399069929e-07
3168.61,9.4308747009e-07
3168.55,1.08398657038e-06
3168.49,1.07998663336e-06
3168.43,9.7258768773e-07
3168.37,9.5488810284e-07
3168.31,1.00398782998e-06
3168.25,1.05798697975e-06
3168.19,9.0478884619e-07
3168.13,9.8898761141e-07
3168.07,1.1689856868e-06
3168.01,7.9398931745e-07
3167.9500000000003,7.8749010191e-07
3167.8900000000003,9.871877307e-07
3167.83,9.458877897999999e-07
3167.77,9.6458781369e-07
3167.71,8.3938923927e-07
3167.65,1.05498748173e-06
3167.59,1.08498700938e-06
3167.53,8.5958901217e-07
3167.4700000000003,1.007987767e-06
3167.41,8.8188970697e-07
3167.35,8.3778944636e-07
3167.29,1.11098660001e-06
3167.2283333333335,1.11098660001e-06
3167.1666666666665,8.8968949321e-07
3167.105,1.00098742247e-06
3167.0433333333335,1.53998211913e-06
3166.9816666666666,1.3109843605e-06
3166.92,1.01698717055e-06
3166.86,1.36698438827e-06
3166.8,1.4699823117899999e-06
3166.74,1.48298256185e-06
3166.68,1.09798634995e-06
3166.62,1.15598543674e-06
3166.56,1.39998250445e-06
3166.5,1.21698584053e-06
3166.44,1.35998404374e-06
3166.38,1.09998631846e-06
3166.3199999999997,9.7228755603e-07
3166.2599999999998,1.38398366586e-06
3166.2,1.64098007414e-06
3166.14,1.38098325835e-06
3166.08,9.7978812006e-07
3166.02,1.24698445869e-06
3165.96,1.13598575164e-06
3165.9,1.29898363995e-06
3165.84,1.09098600542e-06
3165.78,6.433914158e-07
3165.7200000000003,1.15198640921e-06
3165.66,1.06198691677e-06
3165.6,1.07898710385e-06
3165.54,1.28898470689e-06
3165.48,7.8068984518e-07
3165.42,1.05498748173e-06
3165.36,1.19698615543e-06
3165.3,8.5148909423e-07
3165.24,1.11198612952e-06
3165.18,1.27398448832e-06
3165.12,9.7848754936e-07
3165.0583333333334,1.13598575164e-06
3164.9966666666664,7.3229133483e-07
3164.935,7.036906028e-07
3164.8733333333334,1.11998600356e-06
3164.8116666666665,6.5069098254e-07
3164.75,1.12598590909e-06
3164.69,1.07098722981e-06
3164.63,8.1248925354e-07
3164.5699999999997,1.02198754657e-06
3164.5099999999998,8.3918915147e-07
3164.45,1.00898729651e-06
3164.39,1.1069857535e-06
3164.33,1.16298578127e-06
3164.27,6.9889122407e-07
3164.21,9.6968823361e-07
3164.15,1.35298369921e-06
3164.09,9.7028758752e-07
3164.03,1.25698430124e-06
3163.9700000000003,9.4098836717e-07
3163.9100000000003,7.6809068021e-07
3163.8500000000004,1.0499880152e-06
3163.79,1.04298767067e-06
3163.73,6.9619094826e-07
3163.67,5.1619287287e-07
3163.61,1.03998726316e-06
3163.55,9.2278947227e-07
3163.49,1.15598543674e-06
3163.43,1.33898391964e-06
3163.37,1.1679861572899999e-06
3163.31,1.41498272302e-06
3163.25,1.71797931652e-06
3163.19,1.9979767269e-06
3163.13,1.93397682509e-06
3163.0699999999997,2.12397474303e-06
3163.0099999999998,1.98597691584e-06
3162.95,1.74897928317e-06
3162.8883333333333,1.72597919056e-06
3162.8266666666664,1.22598524408e-06
3162.765,1.1279858776e-06
3162.7033333333334,1.1909862499e-06
3162.6416666666664,1.27598445683e-06
3162.58,1.2499848662e-06
3162.52,1.10998616101e-06
3162.46,8.3498912665e-07
3162.3999999999996,8.4068980997e-07
3162.3399999999997,1.06298735577e-06
3162.2799999999997,7.9008942433e-07
3162.22,9.9228815062e-07
3162.16,1.17998596835e-06
3162.1,1.1689856868e-06
3162.04,9.6398755029e-07
3161.98,1.04698760769e-06
3161.92,1.35998404374e-06
3161.86,9.3198805413e-07
3161.8,1.07798757434e-06
3161.7400000000002,1.12998584611e-06
3161.6800000000003,8.5068965252e-07
3161.62,8.045894234e-07
3161.56,9.9348776793e-07
3161.5,1.16498574978e-06
3161.44,1.07998663336e-06
3161.38,1.3149842975199999e-06
3161.3199999999997,1.1699861258e-06
3161.2599999999998,1.1229864110699999e-06
3161.2,1.13898615915e-06
3161.14,1.06198691677e-06
3161.08,1.47498268781e-06
3161.02,1.18798584239e-06
3160.96,1.20698599798e-06
3160.9,1.29398417342e-06
3160.84,1.20298606096e-06
3160.78,1.20498602947e-06
3160.7200000000003,1.06798773179e-06
3160.6600000000003,1.1279858776e-06
3160.6000000000004,7.7468993965e-07
3160.54,8.1538961715e-07
3160.48,1.2699845512999999e-06
3160.42,1.27898395485e-06
3160.3583333333336,8.4288986628e-07
3160.2966666666666,1.27498401783e-06
3160.235,1.29398417342e-06
3160.1733333333336,9.5778755696e-07
3160.1116666666667,1.15498590723e-06
3160.05,9.1248949802e-07
3159.9900000000002,1.02198754657e-06
3159.9300000000003,1.00298739098e-06
3159.87,8.6138889288e-07
3159.81,7.056914807999999e-07
3159.75,7.2259071449e-07
3159.69,1.20498602947e-06
3159.63,8.2128947878e-07
3159.57,1.03498779663e-06
3159.51,1.20598555898e-06
3159.45,7.8688983851e-07
3159.39,1.01898713906e-06
3159.33,9.992875856599999e-07
3159.27,1.03498779663e-06
3159.21,9.0378931668e-07
3159.1499999999996,1.06398779477e-06
3159.0899999999997,1.03698776514e-06
3159.0299999999997,8.3248984813e-07
3158.97,9.5548836624e-07
3158.91,7.9248956844e-07
3158.85,9.672880895e-07
3158.79,8.0218927929e-07
3158.73,8.3408964104e-07
3158.67,9.8238744248e-07
3158.61,9.7568813914e-07
3158.55,1.25298436422e-06
3158.4900000000002,1.04698760769e-06
3158.4300000000003,1.23498555712e-06
3158.37,1.12998584611e-06
3158.31,1.17298562382e-06
3158.25,1.31298432901e-06
3158.1883333333335,9.4778771441e-07
3158.1266666666666,9.1508882044e-07
3158.065,1.21998533855e-06
3158.0033333333336,1.22998609059e-06
3157.9416666666666,7.2729095881e-07
3157.88,1.01698717055e-06
3157.82,1.1699861258e-06
3157.76,7.4199104568e-07
3157.7,1.04198723167e-06
3157.64,1.0279874521e-06
3157.58,1.11198612952e-06
3157.52,9.675882212e-07
3157.46,7.036906028e-07
3157.4,1.09598638144e-06
3157.34,9.3268836143e-07
3157.2799999999997,8.7498940634e-07
3157.22,1.05698745024e-06
3157.16,9.873878185e-07
3157.1,1.15898584425e-06
3157.04,1.0279874521e-06
3156.98,1.07198766881e-06
3156.92,1.27198451981e-06
3156.86,8.4298900069e-07
3156.8,6.7329089955e-07
3156.7400000000002,9.5298817823e-07
3156.6800000000003,1.19198577941e-06
3156.62,1.209985496e-06
3156.56,1.18298546637e-06
3156.5,1.22398618506e-06
3156.44,1.08998647591e-06
3156.38,1.12098644256e-06
3156.32,1.22998609059e-06
3156.26,9.0378931668e-07
3156.2,7.9918978127e-07
3156.14,1.13498622213e-06
3156.08,1.07198766881e-06
3156.0183333333334,9.6178749398e-07
3155.9566666666665,1.25398480322e-06
3155.895,1.08998647591e-06
3155.8333333333335,1.27698398634e-06
3155.7716666666665,1.27498401783e-06
3155.71,1.0699877003e-06
3155.65,1.16498574978e-06
3155.59,8.5258957713e-07
3155.5299999999997,1.02598748359e-06
3155.47,1.04298767067e-06
3155.41,9.1298880803e-07
3155.35,8.783890799599999e-07
3155.29,6.42190889e-07
3155.23,7.7419062964e-07
3155.17,1.03298782812e-06
3155.1099999999997,1.07798757434e-06
3155.0499999999997,6.0259260389e-07
3154.99,1.14598650368e-06
3154.93,1.46698281377e-06
3154.87,9.0548915349e-07
3154.81,1.28598429938e-06
3154.75,9.8318779368e-07
3154.69,9.872877746e-07
3154.63,1.38098325835e-06
3154.57,1.26798458279e-06
3154.51,1.33998435864e-06
3154.45,1.11998600356e-06
3154.39,1.05498748173e-06
3154.33,9.65787431e-07
3154.27,9.3028912681e-07
3154.21,9.7038763142e-07
3154.15,1.0689872613e-06
3154.09,1.27298404932e-06
3154.0299999999997,8.038891161e-07
3153.97,9.2058850647e-07
3153.91,9.0368927278e-07
3153.85,7.5169075653e-07
3153.79,1.2899842364e-06
3153.73,1.01298814302e-06
3153.67,7.5169075653e-07
3153.61,9.4518839199e-07
3153.55,1.10398625548e-06
3153.4883333333337,1.11198612952e-06
3153.4266666666667,1.006987328e-06
3153.365,1.35798407523e-06
3153.3033333333333,1.05298751322e-06
3153.241666666667,9.3388888823e-07
3153.18,9.9998789296e-07
3153.12,8.7128960102e-07
3153.06,1.26598461428e-06
3153.0,8.259897231e-07
3152.94,9.0838860761e-07
3152.88,1.15298593872e-06
3152.82,8.0978988722e-07
3152.76,1.15498590723e-06
3152.7000000000003,1.01698717055e-06
3152.6400000000003,6.3319148545e-07
3152.58,6.1509263445e-07
3152.52,5.3649268967e-07
3152.46,6.03992309e-07
3152.4,8.5148909423e-07
3152.34,1.17198609431e-06
3152.2799999999997,8.2798969161e-07
3152.22,1.08198751136e-06
3152.16,1.33898391964e-06
3152.1,8.4228960288e-07
3152.04,9.5948830326e-07
3151.98,7.4299057519e-07
3151.92,8.6978894252e-07
3151.8599999999997,1.23398511812e-06
3151.7999999999997,1.40798237849e-06
3151.74,1.36298354176e-06
3151.68,9.4818789001e-07
3151.62,9.5338835383e-07
3151.56,8.871893052e-07
3151.5,9.5938825936e-07
3151.44,9.8448745489e-07
3151.38,8.1108954843e-07
3151.3183333333336,1.04498763918e-06
3151.2566666666667,1.20798552749e-06
3151.195,9.5238791483e-07
3151.1333333333337,7.4379092639e-07
3151.0716666666667,1.04398720018e-06
3151.01,1.19598571643e-06
3150.9500000000003,9.4128758938e-07
3150.8900000000003,9.7468770014e-07
3150.83,9.7308790723e-07
3150.77,6.9749151896e-07
3150.71,9.1168914682e-07
3150.65,1.0269870131e-06
3150.59,6.6489084991e-07
3150.53,1.04498763918e-06
3150.4700000000003,9.2298865058e-07
3150.41,7.5279123943e-07
3150.35,1.12598590909e-06
3150.29,1.13498622213e-06
3150.23,1.34198432715e-06
3150.17,1.05098754471e-06
3150.1099999999997,9.5408775164e-07
3150.0499999999997,1.11598606654e-06
3149.99,1.14498606468e-06
3149.93,1.42898250259e-06
3149.87,1.05598701124e-06
3149.81,9.5328830993e-07
3149.75,1.11998600356e-06
3149.69,1.00998773551e-06
3149.63,1.05198707422e-06
3149.57,1.19498527743e-06
3149.51,9.270886315e-07
3149.4500000000003,8.1408995594e-07
3149.3900000000003,1.18498543488e-06
3149.33,1.1499864407e-06
3149.27,1.14698603319e-06
3149.21,1.30698442348e-06
3149.1483333333335,1.20398559047e-06
3149.0866666666666,1.03998726316e-06
3149.025,8.877895686e-07
3148.9633333333336,1.10298581648e-06
3148.9016666666666,1.22798521259e-06
3148.84,1.08898603691e-06
3148.78,1.19298530892e-06
3148.7200000000003,1.15098597021e-06
3148.66,7.5019100752e-07
3148.6,8.9378947413e-07
3148.54,1.0489875762e-06
3148.48,7.6309030419e-07
3148.42,7.5569069355e-07
3148.36,9.2018924036e-07
3148.3,1.02298707608e-06
3148.24,1.12998584611e-06
3148.18,1.17298562382e-06
3148.12,1.20298606096e-06
3148.06,1.08198751136e-06
3148.0,9.9958771736e-07
3147.94,9.305892585099999e-07
3147.88,9.0418949228e-07
3147.82,1.06698729279e-06
3147.76,1.22398618506e-06
3147.7000000000003,9.2158894547e-07
3147.6400000000003,1.04398720018e-06
3147.58,1.16498574978e-06
3147.52,8.992891601599999e-07
3147.46,1.12098644256e-06
3147.4,1.26398464577e-06
3147.34,1.15298593872e-06
3147.28,1.02498795408e-06
3147.2200000000003,8.8518933669e-07
3147.16,7.7159039773e-07
3147.1,6.9019104273e-07
3147.04,9.1538895214e-07
3146.98,8.5568911905e-07
3146.92,1.21298590351e-06
3146.8599999999997,1.31998376405e-06
3146.7999999999997,8.5738895586e-07
3146.74,1.00198786147e-06
3146.68,9.07489122e-07
3146.6183333333333,7.2379124129e-07
3146.5566666666664,7.7419062964e-07
3146.495,1.04398720018e-06
3146.4333333333334,1.04598716869e-06
3146.3716666666664,1.14598650368e-06
3146.31,1.19898521445e-06
3146.25,1.00898729651e-06
3146.19,1.29298373442e-06
3146.13,1.13798572015e-06
3146.0699999999997,1.3149842975199999e-06
3146.0099999999998,9.863873795e-07
3145.95,7.0839084712e-07
3145.89,1.53998211913e-06
3145.83,1.08298704087e-06
3145.77,1.03198738912e-06
3145.71,1.13298625362e-06
3145.65,6.9399089195e-07
3145.59,1.12698634809e-06
3145.53,1.08698697789e-06
3145.4700000000003,1.00598779849e-06
3145.41,1.1699861258e-06
3145.35,1.17098565531e-06
3145.29,1.11498653703e-06
3145.23,8.4378935189e-07
3145.17,8.862889101e-07
3145.11,1.30198404746e-06
3145.05,1.36898435678e-06
3144.99,1.31898423454e-06
3144.93,1.42698253408e-06
3144.87,1.21698584053e-06
3144.81,1.05298751322e-06
3144.75,1.01598764104e-06
3144.69,8.6748884231e-07
3144.63,7.2029061428e-07
3144.57,1.06598776328e-06
3144.51,1.3149842975199999e-06
3144.4483333333337,9.4338760179e-07
3144.3866666666668,8.9108919832e-07
3144.325,9.8428736709e-07
3144.2633333333333,1.01498720204e-06
3144.201666666667,1.11898647405e-06
3144.14,1.18298546637e-06
3144.08,1.18798584239e-06
3144.02,1.18898628139e-06
3143.96,1.23698461614e-06
3143.9,1.1499864407e-06
3143.84,1.45398256371e-06
3143.78,1.51598249701e-06
3143.7200000000003,1.27098408081e-06
3143.6600000000003,1.41998309904e-06
3143.6000000000004,1.37898419933e-06
3143.54,1.30898439199e-06
3143.48,1.00398782998e-06
3143.42,1.28698473838e-06
3143.36,1.612980515e-06
3143.3,1.3519841697e-06
3143.24,1.30498445497e-06
3143.18,1.06298735577e-06
3143.12,1.18298546637e-06
3143.06,1.38098325835e-06
3143.0,9.8228739858e-07
3142.94,1.09098600542e-06
3142.88,1.2489844272e-06
3142.8199999999997,1.22298574606e-06
3142.7599999999998,1.3109843605e-06
3142.7,1.38398366586e-06
3142.64,1.16098581276e-06
3142.58,6.9199092344e-07
3142.52,1.02298707608e-06
3142.46,1.23698461614e-06
3142.4,1.17498559233e-06
3142.34,1.24498449018e-06
3142.2783333333336,9.8428736709e-07
3142.2166666666667,1.14298609617e-06
3142.1549999999997,1.39898297494e-06
