x,y
3748.54,3.7098757839e-06
3748.48,3.08989645536e-06
3748.42,3.5188827101999998e-06
3748.36,4.9358343605999995e-06
3748.3,1.59994630224e-06
3748.2400000000002,1.9459347765e-06
3748.1800000000003,3.69987650604e-06
3748.12,4.1548616109e-06
3748.06,4.31085652998e-06
3748.0,2.21392579122e-06
3747.94,2.22292555056e-06
3747.88,3.22089204294e-06
3747.8199999999997,3.06889747164e-06
3747.7599999999998,3.82087145154e-06
3747.7,1.80393948306e-06
3747.64,1.49894991246e-06
3747.58,3.37988642706e-06
3747.52,3.2958895827e-06
3747.46,4.08286353618e-06
3747.4,3.50088228204e-06
3747.34,2.79690610914e-06
3747.28,4.83183987e-06
3747.2183333333332,4.05286433838e-06
3747.1566666666668,3.04189819362e-06
3747.0950000000003,4.31785543332e-06
3747.0333333333333,3.98486706618e-06
3746.9716666666664,3.50188271004e-06
3746.91,4.1488613166e-06
3746.85,2.1579277434e-06
3746.79,1.57894686378e-06
3746.73,1.7539412748e-06
3746.67,2.2809235449e-06
3746.61,3.50688257634e-06
3746.55,3.33588805836e-06
3746.4900000000002,3.48488316462e-06
3746.4300000000003,2.93890231206e-06
3746.37,5.5308161766e-06
3746.31,5.1918256962e-06
3746.25,2.31892252878e-06
3746.19,3.37988642706e-06
3746.13,2.03593146042e-06
3746.07,3.30888923508e-06
3746.01,2.9119025792999998e-06
3745.95,1.3749541377e-06
3745.89,4.04986487334e-06
3745.83,3.0198987819e-06
3745.77,3.39388650744e-06
3745.71,4.11386270724e-06
3745.6499999999996,3.6348782441399997e-06
3745.5899999999997,3.58088014284e-06
3745.5299999999997,3.93686789496e-06
3745.47,4.40285316042e-06
3745.41,2.65491036096e-06
3745.35,3.2378920431e-06
3745.29,4.10286345612e-06
3745.23,4.2608569575e-06
3745.17,5.0458314191999995e-06
3745.11,3.85887089016e-06
3745.048333333333,4.24785685038e-06
3744.9866666666667,4.5698459664e-06
3744.925,4.53084882822e-06
3744.8633333333332,5.912802324e-06
3744.8016666666663,7.5757455774e-06
3744.74,8.4607196388e-06
3744.68,8.4447173382e-06
3744.62,6.5897783093999994e-06
3744.56,6.596776758e-06
3744.5,7.5127504452e-06
3744.44,5.3308215246e-06
3744.38,4.5958479996e-06
3744.32,4.9048347348e-06
3744.26,5.029833666e-06
3744.2,4.1978595516e-06
3744.14,3.8628707832e-06
3744.08,5.9967973494e-06
3744.02,4.9008375702e-06
3743.96,4.5488460732e-06
3743.9,3.61887912672e-06
3743.84,1.87493712978e-06
3743.7799999999997,4.0018661568599996e-06
3743.72,2.39691998832e-06
3743.66,3.34888771074e-06
3743.6,6.0667954776e-06
3743.54,3.81487252146e-06
3743.48,2.59891322262e-06
3743.42,2.7659069380799998e-06
3743.36,2.24792488206e-06
3743.3,2.8479047454e-06
3743.2400000000002,3.5118824426399997e-06
3743.1800000000003,4.13586166422e-06
3743.12,4.43085150222e-06
3743.06,3.8538714786e-06
3743.0,3.4368844481399997e-06
3742.94,2.3439214055399998e-06
3742.88,4.04486500704e-06
3742.82,5.1478296012e-06
3742.76,3.4268856250199997e-06
3742.7,3.7098757839e-06
3742.64,3.59887966152e-06
3742.58,3.57988062432e-06
3742.5183333333334,4.06786393728e-06
3742.4566666666665,3.45088452852e-06
3742.395,3.84687121104e-06
3742.3333333333335,2.8279052802e-06
3742.2716666666665,2.24392453428e-06
3742.21,1.90793579262e-06
3742.15,3.0858965623199997e-06
3742.09,4.8428400306e-06
3742.0299999999997,3.65687720112e-06
3741.97,5.7718056396e-06
3741.91,4.8368374626e-06
3741.85,3.0108994773e-06
3741.79,4.6028464482e-06
3741.73,2.29392274254e-06
3741.67,2.2709238123e-06
3741.6099999999997,5.4138206693999995e-06
3741.5499999999997,5.7488094378e-06
3741.49,4.51284930954e-06
3741.43,3.18689340684e-06
3741.37,3.38188682832e-06
3741.31,3.60787896612e-06
3741.25,3.67187725476e-06
3741.19,2.1029292141e-06
3741.13,2.64391156458e-06
3741.07,3.5978792335199997e-06
3741.01,3.6438789129599997e-06
3740.95,6.8257701798e-06
3740.89,4.04186463252e-06
3740.83,1.35995408406e-06
3740.77,3.23589164184e-06
3740.71,2.0069326906199997e-06
3740.65,2.99790027966e-06
3740.59,4.01986567554e-06
3740.5299999999997,3.8088726819e-06
3740.47,2.5569143456999998e-06
3740.41,2.49291605706e-06
3740.3483333333334,4.24885773312e-06
3740.2866666666664,1.9409349102e-06
3740.225,4.09586273382e-06
3740.1633333333334,5.021830242e-06
3740.1016666666665,3.31288958286e-06
3740.04,5.2158268734e-06
3739.98,4.04286506052e-06
3739.92,3.70287642582e-06
3739.8599999999997,2.8969029804e-06
3739.7999999999997,2.35792103118e-06
3739.74,4.21085920398e-06
3739.68,4.29185612856e-06
3739.62,4.16386046076e-06
3739.56,2.06193076518e-06
3739.5,3.0198987819e-06
3739.44,4.6088444687999995e-06
3739.38,3.02889854124e-06
3739.32,4.46185067328e-06
3739.26,3.63687773592e-06
3739.2000000000003,2.4199193732999998e-06
3739.1400000000003,4.8718388004e-06
3739.08,2.7199090776e-06
3739.02,2.47591696638e-06
3738.96,4.586848695e-06
3738.9,2.06493068496e-06
3738.84,3.73787458044e-06
3738.7799999999997,4.9048347348e-06
3738.72,3.0398987018399998e-06
3738.66,5.3388204012e-06
3738.6,4.21885899006e-06
3738.54,2.61991266108e-06
3738.48,3.61587829746e-06
3738.42,3.68387693388e-06
3738.3599999999997,3.3028898502599997e-06
3738.2999999999997,2.4589178757e-06
3738.24,4.3808537487e-06
3738.1783333333333,4.06086366972e-06
3738.1166666666663,2.43191905242e-06
3738.055,3.41588546442e-06
3737.9933333333333,2.5069156827e-06
3737.9316666666664,2.5859131155e-06
3737.87,2.7899067510599998e-06
3737.81,3.36788720268e-06
3737.75,3.72187546302e-06
3737.69,2.55391442592e-06
3737.63,2.07993028386e-06
3737.57,2.30192298336e-06
3737.51,2.89290263262e-06
3737.4500000000003,2.72490939864e-06
3737.3900000000003,2.46891715356e-06
3737.33,2.47991685942e-06
3737.27,2.25892413318e-06
3737.21,2.9709005469e-06
3737.15,3.2168921499e-06
3737.09,3.04489856814e-06
3737.03,3.3668867746799997e-06
3736.9700000000003,4.5048499782e-06
3736.91,4.2718575728399996e-06
3736.85,3.33288859332e-06
3736.79,6.5297799138e-06
3736.73,6.6267805032e-06
3736.67,4.00086572886e-06
3736.6099999999997,4.10486249316e-06
3736.5499999999997,1.6529439755399999e-06
3736.49,2.92690126872e-06
3736.43,4.682844309e-06
3736.37,2.60191223292e-06
3736.31,2.19092640624e-06
3736.25,2.22592547034e-06
3736.19,4.4968497373799995e-06
3736.13,4.8398387465999996e-06
3736.07,2.7899067510599998e-06
3736.008333333333,4.775838639e-06
3735.9466666666667,4.44785150238e-06
3735.885,3.76887420624e-06
3735.8233333333333,4.26885719832e-06
3735.7616666666663,2.38591982772e-06
3735.7,1.8169386807e-06
3735.64,2.77690709868e-06
3735.58,3.99686629056e-06
3735.52,4.980835431e-06
3735.46,4.6468470906e-06
3735.4,5.3638220064e-06
3735.34,4.06086366972e-06
3735.28,1.34695488642e-06
3735.2200000000003,3.7128761584199998e-06
3735.16,4.4498514489e-06
3735.1,2.55891474696e-06
3735.04,3.8768704088399995e-06
3734.98,4.08886383048e-06
3734.92,3.79087316322e-06
3734.86,4.5118484268e-06
3734.8,5.1398261772e-06
3734.74,4.7668393344e-06
3734.68,3.66387792342e-06
3734.62,4.10086305486e-06
3734.56,2.5809132492e-06
3734.5,3.05089795296e-06
3734.44,5.2078279968e-06
3734.38,2.22592547034e-06
3734.32,3.3838863201e-06
3734.26,4.3808537487e-06
3734.2000000000003,1.50994916358e-06
3734.1400000000003,2.28392346468e-06
3734.08,2.81890552086e-06
3734.02,5.475819921e-06
3733.96,5.8248055865999994e-06
3733.9,3.2468913476999997e-06
3733.84,4.039864686e-06
3733.78,3.40688525034e-06
3733.7200000000003,2.92490223168e-06
3733.66,2.64391156458e-06
3733.6,2.90490276648e-06
3733.54,2.4189189453e-06
3733.4783333333335,2.52791512116e-06
3733.4166666666665,5.1138286913999995e-06
3733.355,4.13486169096e-06
3733.2933333333335,4.25785840194e-06
3733.2316666666666,4.00586514042e-06
3733.17,2.5869135435e-06
3733.11,4.3548544439399995e-06
3733.05,3.50788300434e-06
3732.99,3.8198719330199995e-06
3732.93,3.9378687777e-06
3732.87,3.941868216e-06
3732.81,4.5518473572e-06
3732.75,4.04886490008e-06
3732.69,4.8748400844e-06
3732.63,3.75187466082e-06
3732.5699999999997,4.7098422228e-06
3732.5099999999998,4.32885559392e-06
3732.45,3.72487583754e-06
3732.39,5.1668286384e-06
3732.33,4.8628394958e-06
3732.27,6.256790397e-06
3732.21,7.2687596982e-06
3732.15,5.965802271e-06
3732.09,4.582846983e-06
3732.03,3.30188896752e-06
3731.9700000000003,3.52088220198e-06
3731.91,3.7118761851599998e-06
3731.85,3.02189872842e-06
3731.79,2.11692883974e-06
3731.73,2.48191726068e-06
3731.67,3.35688704208e-06
3731.61,3.46188377964e-06
3731.55,4.05586380342e-06
3731.49,5.0038316327999996e-06
3731.43,5.5528164978e-06
3731.37,4.2028594179e-06
3731.3083333333334,4.39285297308e-06
3731.2466666666664,3.7208759445e-06
3731.185,4.35885433698e-06
3731.1233333333334,5.2538249478e-06
3731.0616666666665,3.65587677312e-06
3731.0,3.0188992633799997e-06
3730.94,3.95986818942e-06
3730.88,4.7578400298e-06
3730.8199999999997,1.70794250484e-06
3730.7599999999998,2.1499279573199998e-06
3730.7,3.17489418246e-06
3730.64,2.72590846242e-06
3730.58,5.2848245736e-06
3730.52,3.5978792335199997e-06
3730.46,3.3648872829e-06
3730.4,4.45085142216e-06
3730.34,2.94590076066e-06
3730.28,3.71087575716e-06
3730.2200000000003,3.6608775489e-06
3730.1600000000003,4.32385527288e-06
3730.1000000000004,3.2238915079799997e-06
3730.04,2.61191242026e-06
3729.98,2.71590872982e-06
3729.92,2.78890632306e-06
3729.86,2.95090062696e-06
3729.8,2.610912447e-06
3729.74,4.1988599795999995e-06
3729.68,3.11489578686e-06
3729.62,3.94286818926e-06
3729.56,4.4868490953e-06
3729.5,2.5859131155e-06
3729.44,3.56088113238e-06
3729.38,2.41191913248e-06
3729.3199999999997,2.39291964054e-06
3729.2599999999998,9.210685941599999e-07
3729.2,1.90993573914e-06
3729.1383333333333,5.1438278892e-06
3729.0766666666664,2.74590792762e-06
3729.015,4.7468398692e-06
3728.9533333333334,4.8178384254e-06
3728.8916666666664,1.99893290454e-06
3728.83,3.12189559968e-06
3728.77,3.65987757564e-06
3728.71,4.43485185e-06
3728.6499999999996,3.8668702215e-06
3728.5899999999997,2.72290854264e-06
3728.5299999999997,3.31488907464e-06
3728.47,4.1248624131e-06
3728.41,4.30385580768e-06
3728.35,3.5818801161e-06
3728.29,3.36588725616e-06
3728.23,2.0289316476e-06
3728.17,3.9028697136e-06
3728.11,4.08886383048e-06
3728.05,7.538747931e-07
3727.9900000000002,3.6438789129599997e-06
3727.9300000000003,3.6928766932199997e-06
3727.87,1.6529439755399999e-06
3727.81,4.24185746556e-06
3727.75,2.99289995862e-06
3727.69,4.31185559376e-06
3727.63,5.2108247334e-06
3727.5699999999997,2.74090806132e-06
3727.5099999999998,3.52388166702e-06
3727.45,2.38292036268e-06
3727.39,3.06389760534e-06
3727.33,3.70087602456e-06
3727.27,3.9028697136e-06
3727.21,6.1377940337999995e-06
3727.15,5.8248055865999994e-06
3727.09,5.2418243592e-06
3727.03,3.80087244108e-06
3726.9700000000003,4.7188415274e-06
3726.9100000000003,3.47688383328e-06
3726.8500000000004,2.3199197736e-07
3726.79,3.7508751422999998e-06
3726.73,5.818807566e-06
3726.67,5.2428247872e-06
3726.6083333333336,4.37485436388e-06
3726.5466666666666,3.54488156022e-06
3726.485,2.9319020444999998e-06
3726.4233333333336,4.6918436136e-06
3726.3616666666667,6.6807763308e-06
3726.3,3.28388990358e-06
3726.2400000000002,1.54194785316e-06
3726.1800000000003,3.05089795296e-06
3726.12,4.8498384792e-06
3726.06,4.0658635360199995e-06
3726.0,4.20785973894e-06
3725.94,5.5878132882e-06
3725.88,4.01786572902e-06
3725.82,4.51584968406e-06
3725.76,3.7458748212599998e-06
3725.7,2.55991426548e-06
3725.64,5.0578320078e-06
3725.58,5.5108167114e-06
3725.52,4.0548647396399995e-06
3725.46,3.07989672276e-06
3725.3999999999996,4.16886032706e-06
3725.3399999999997,3.46188377964e-06
3725.2799999999997,2.24692445406e-06
3725.22,3.61887912672e-06
3725.16,4.3358549519999995e-06
3725.1,4.3048562356799996e-06
3725.04,3.6378781639199998e-06
3724.98,5.7688089029999995e-06
3724.92,5.967803127e-06
3724.86,3.75587409912e-06
3724.8,4.38885353478e-06
3724.7400000000002,4.6128461808e-06
3724.6800000000003,3.67287677328e-06
3724.62,2.37392060334e-06
3724.56,3.7118761851599998e-06
3724.5,4.7668393344e-06
3724.4383333333335,3.1388946903599997e-06
3724.3766666666666,3.893870409e-06
3724.315,5.4528191718e-06
3724.2533333333336,3.63987811044e-06
3724.1916666666666,2.8619039163e-06
3724.13,4.6038468762e-06
3724.07,4.8948350021999996e-06
3724.01,4.3738539358799995e-06
3723.95,4.01086546146e-06
3723.89,4.6008455922e-06
3723.83,3.29288966292e-06
3723.77,3.0388987285799997e-06
3723.71,5.7138080999999996e-06
3723.65,3.81387300294e-06
3723.59,3.50988295086e-06
3723.5299999999997,5.521816872e-06
3723.47,5.0158322214e-06
3723.41,5.568814251e-06
3723.35,4.1488613166e-06
3723.29,2.64391156458e-06
3723.23,3.4678836192e-06
3723.17,3.46488415416e-06
3723.11,4.37185398936e-06
3723.05,5.323823076e-06
3722.9900000000002,4.5648483738e-06
3722.9300000000003,4.4208526791e-06
3722.87,5.764807191e-06
3722.81,4.14286147704e-06
3722.75,4.7728419023999995e-06
3722.69,6.0307982592e-06
3722.63,3.5768802498e-06
3722.57,3.8798707833599995e-06
3722.51,3.23589164184e-06
3722.45,3.48588268314e-06
3722.39,5.8228047305999996e-06
3722.33,4.6418449506e-06
3722.2683333333334,3.53988169392e-06
3722.2066666666665,3.68387693388e-06
3722.145,3.83387155866e-06
3722.0833333333335,4.53284832e-06
3722.0216666666665,2.89390351536e-06
3721.96,3.77387407254e-06
3721.9,5.812804998e-06
3721.84,3.23889156162e-06
3721.7799999999997,2.5569143456999998e-06
3721.72,3.3648872829e-06
3721.66,3.60687899286e-06
3721.6,4.6348465019999996e-06
3721.54,3.65487816408e-06
3721.48,4.7938417956e-06
3721.42,6.112796976e-06
3721.3599999999997,5.0848299216e-06
3721.2999999999997,3.8728705158e-06
3721.24,3.64487797674e-06
3721.18,4.7338434e-06
3721.12,4.6598435598e-06
3721.06,5.7388097052e-06
3721.0,5.074830189e-06
3720.94,2.7039090507e-06
3720.88,4.4208526791e-06
3720.82,3.48188324484e-06
3720.76,4.10386297464e-06
3720.7,5.8078074054e-06
3720.64,3.36088738986e-06
3720.58,2.71190838204e-06
3720.52,3.4688840472e-06
3720.46,4.13086225266e-06
3720.4,2.83190562798e-06
3720.34,3.39888682848e-06
3720.2799999999997,5.767808475e-06
3720.22,3.1208951716799998e-06
3720.16,1.87193721e-06
3720.0983333333334,4.50384909546e-06
3720.0366666666664,4.6618444158e-06
3719.975,3.71887599798e-06
3719.9133333333334,4.03086492666e-06
3719.8516666666665,4.8098395488e-06
3719.79,5.4298184226e-06
3719.73,5.9938006128e-06
3719.67,3.30188896752e-06
3719.6099999999997,2.9119025792999998e-06
3719.5499999999997,5.0168326494e-06
3719.49,4.36485417654e-06
3719.43,5.4978156948e-06
3719.37,4.9838321676e-06
3719.31,5.0558311518e-06
3719.25,5.0418342546e-06
3719.19,1.6689435477e-06
3719.13,4.781841207e-06
3719.07,4.7878392276e-06
3719.01,3.46188377964e-06
3718.9500000000003,5.667811149e-06
3718.8900000000003,2.9819002527599997e-06
3718.83,4.777839495e-06
3718.77,5.1698299224e-06
3718.71,3.2448909464399998e-06
3718.65,5.6908118982e-06
3718.59,3.45088452852e-06
3718.5299999999997,4.2718575728399996e-06
3718.47,5.5458135018e-06
3718.41,3.3648872829e-06
3718.35,3.85187107734e-06
3718.29,3.57287990202e-06
3718.23,3.4598842878599997e-06
3718.17,2.9958998784e-06
3718.1099999999997,3.72887527584e-06
3718.0499999999997,4.1238619851e-06
3717.99,2.8329051465e-06
3717.93,5.0408338266e-06
3717.87,3.32488926198e-06
3717.81,3.4098860795999998e-06
3717.75,5.8088078333999996e-06
3717.69,3.67487762928e-06
3717.63,6.1807942482e-06
3717.5683333333336,4.9208370354e-06
3717.5066666666667,2.85190463844e-06
3717.445,6.2697914136e-06
3717.3833333333337,3.76787377824e-06
3717.3216666666667,2.54291472006e-06
3717.26,4.777839495e-06
3717.2000000000003,4.8208397094e-06
3717.1400000000003,3.2608905186e-06
3717.08,3.21489220338e-06
3717.02,4.5958479996e-06
3716.96,3.14989439622e-06
3716.9,4.12986182466e-06
3716.84,5.3338228086e-06
3716.78,4.8518393352e-06
3716.7200000000003,6.0368008272e-06
3716.66,5.2408239312e-06
3716.6,4.3538540159399996e-06
3716.54,4.19586005982e-06
3716.48,4.83183987e-06
3716.42,5.0968305102e-06
3716.3599999999997,3.59487931374e-06
3716.2999999999997,4.16686083528e-06
3716.24,6.3947857974e-06
3716.18,6.6407774004e-06
3716.12,4.9128381588e-06
3716.06,3.73087476762e-06
3716.0,5.1908252682e-06
3715.94,5.818807566e-06
3715.88,5.266821417e-06
3715.82,4.6708437204e-06
3715.76,4.3508545509e-06
3715.7000000000003,5.565812967e-06
3715.6400000000003,4.40385313368e-06
3715.58,5.0128309374e-06
3715.52,5.2018254288e-06
3715.46,4.11086233272e-06
3715.3983333333335,4.50784944324e-06
3715.3366666666666,3.2468913476999997e-06
3715.275,2.5759138376399998e-06
3715.2133333333336,2.7199090776e-06
3715.1516666666666,5.8368061751999995e-06
3715.09,5.4618184764e-06
3715.03,3.04289816688e-06
3714.9700000000003,5.5238131805999995e-06
3714.91,4.49885013864e-06
3714.85,5.3338228086e-06
3714.79,4.6008455922e-06
3714.73,4.51984821288e-06
3714.67,6.0267965472e-06
3714.61,1.54694771946e-06
3714.55,2.66791046808e-06
3714.49,4.48585003152e-06
3714.43,5.3628215784e-06
3714.37,5.3738217389999995e-06
3714.31,4.8128408327999995e-06
3714.25,5.860802805e-06
3714.19,4.37185398936e-06
3714.13,6.0287974031999995e-06
3714.07,4.1278623328799995e-06
3714.01,4.06386449898e-06
3713.9500000000003,5.6598122723999995e-06
3713.8900000000003,3.63987811044e-06
3713.83,6.5757814121999994e-06
3713.77,6.0197980986e-06
3713.71,6.1237971365999995e-06
3713.65,4.7538428652e-06
3713.59,3.2448909464399998e-06
3713.53,5.7388097052e-06
3713.4700000000003,5.8578060684e-06
3713.41,7.832737341e-06
3713.35,6.009798366e-06
3713.29,5.8818026982e-06
3713.2283333333335,6.3167887926e-06
3713.1666666666665,3.25389116052e-06
3713.105,7.0517623175999996e-06
3713.0433333333335,7.3327552584e-06
3712.9816666666666,5.665810293e-06
3712.92,5.266821417e-06
3712.86,5.0538302958e-06
3712.8,7.0877640834e-06
3712.74,4.24585826808e-06
3712.68,2.41791897204e-06
3712.62,5.8548047844e-06
3712.56,5.8078074054e-06
3712.5,6.6257800752e-06
3712.44,8.6527108668e-06
3712.38,8.9477007048e-06
3712.3199999999997,9.0376982982e-06
3712.2599999999998,8.123725466999999e-06
3712.2,7.4637522102e-06
3712.14,7.0327678278e-06
3712.08,7.442752317e-06
3712.02,7.0747630668e-06
3711.96,5.9528012544e-06
3711.9,7.0167655272e-06
3711.84,3.95186749386e-06
3711.78,4.50584949672e-06
3711.7200000000003,7.2387605004e-06
3711.66,6.3337869738e-06
3711.6,7.0417671324e-06
3711.54,5.7748069236e-06
3711.48,5.9338022171999995e-06
3711.42,5.1098315268e-06
3711.36,5.3418216852e-06
3711.3,7.294757184e-06
3711.24,4.5898454316e-06
3711.18,5.6988107748e-06
3711.12,5.0498331312e-06
3711.06,2.56291464e-06
3711.0,5.5118171394e-06
3710.94,7.1307642978e-06
3710.88,7.1297638698e-06
3710.82,6.6347793798e-06
3710.76,5.4388177272e-06
3710.6983333333337,4.7398414206e-06
3710.6366666666668,5.4338201346e-06
3710.575,6.3877873488e-06
3710.5133333333333,7.5157517291999995e-06
3710.451666666667,7.674742475399999e-06
3710.39,6.8447737644e-06
3710.33,6.312791628e-06
3710.27,6.2287920552e-06
3710.21,6.5917791654e-06
3710.15,5.3768184756e-06
3710.09,4.22385840162e-06
3710.03,3.41588546442e-06
3709.9700000000003,4.41185201028e-06
3709.9100000000003,6.2017941414e-06
3709.8500000000004,6.159794355e-06
3709.79,6.598777614e-06
3709.73,6.0368008272e-06
3709.67,6.6747783102e-06
3709.61,7.3877560614e-06
3709.55,6.4197874026e-06
3709.49,7.6987391052e-06
3709.43,7.9567312968e-06
3709.37,6.8327686284e-06
3709.31,7.2247590558e-06
3709.25,6.7177739772e-06
3709.19,6.4417831764e-06
3709.13,7.4597504982e-06
3709.0699999999997,5.2008250008e-06
3709.0099999999998,5.2078279968e-06
3708.95,6.113797404e-06
3708.89,4.00286613012e-06
3708.83,5.524818156e-06
3708.77,7.754740336199999e-06
3708.71,7.9477319922e-06
3708.65,8.2157239164e-06
3708.59,7.7197435458e-06
3708.5283333333336,6.8167708752e-06
3708.4666666666667,7.346756703e-06
3708.4049999999997,6.4747836582e-06
3708.3433333333332,4.4098525185e-06
3708.2816666666668,5.9338022171999995e-06
3708.22,6.4947831234e-06
3708.16,6.606781038e-06
3708.1,7.731739587e-06
3708.04,7.632742689e-06
3707.98,8.0627311908e-06
3707.92,7.1237613018e-06
3707.86,8.0637270714e-06
3707.8,6.303787776e-06
3707.7400000000002,5.0888316336e-06
3707.6800000000003,5.9218016286e-06
3707.62,4.25485757268e-06
3707.56,6.0048007734e-06
3707.5,6.7657763315999995e-06
3707.44,6.3717850482e-06
3707.38,7.8077402832e-06
3707.3199999999997,8.034732849e-06
3707.2599999999998,7.1177632812e-06
3707.2,6.161795211e-06
3707.14,7.241757237e-06
3707.08,7.049766009e-06
3707.02,6.5617799675999995e-06
3706.96,5.3608207224e-06
3706.9,5.4078181014e-06
